"The fluidity of the plasma membrane can vary in response to temperature changes. For bacteria and yeast cells, which of the following would be a viable strategy to maintain homeostasis of the plasma membrane in a temperature-varying environment?","Let's reason step by step. By exchanging phospholipids from one side of the membrane to the other, the cell can maintain a balanced composition and ensure proper fluidity.",Increase the concentration of solutes in the cytosol.,Change the ratio of phospholipids with double covalent bonds in their tails to those without double covalent bonds in their tails.,Replace phospholipids with glucose molecules.,Exchange phospholipids from one side of the plasma membrane to the other.,B
Natural selection changes allele frequencies in populations because some ____ survive and reproduce more successfully than others.,"Let's reason step by step. Natural selection acts on the gene pool as a whole, favoring gene combinations that increase survival and reproduction.",alleles,loci,gene pools,individuals,D
Which of the following about meiosis is NOT true?,"Let's reason step by step. During meiosis, homologous chromosomes come together and exchange genetic material, ensuring that each gamete receives a complete set of chromosomes.",Meiosis produces two haploid gametes.,Homologous chromosomes join during synapsis.,Sister chromatids separate during meiosis I.,Crossing-over increases genetic variation in gametes.,C
The structure of ATP synthase in the plasma membranes of bacteria is nearly identical to that in the mitochondria and chloroplasts of eukaryotic cells. This similarity best supports which of the following hypotheses?,Let's reason step by step. The similarity in ATP synthase structure suggests that mitochondria and chloroplasts were once free-living prokaryotes that were engulfed by eukaryotic cells.,Eukaryotic and prokaryotic cells share a common ancestor.,"Mitochondria are derived from ancient aerobic bacteria, and chloroplasts are derived from ancient photosynthetic bacteria.","The similarity of ATP synthase in bacteria, mitochondria, and chloroplasts is an example of convergent evolution.",Mitochondria and chloroplasts escaped from eukaryotic cells and formed aerobic and photosynthetic prokaryotes.,B
A researcher conducts a survey of a biome and finds 35 percent more species than she has found in any other biome. Which biome is she most likely to be in?,Let's reason step by step. Temperate deciduous forests have a wide variety of tree species and support a rich diversity of plant and animal life.,Tundra,Tiaga,Tropical rainforest,Temperate deciduous forest,C
Which of the following statements most detracts from the claim that the human appendix is a completely vestigial organ?,"Let's reason step by step. If the appendix were truly vestigial, individuals with a larger appendix would have lower reproductive success due to its unnecessary burden.",The appendix can be surgically removed with no immediate ill effects.,The appendix might have been larger in fossil hominids.,The appendix has a substantial amount of defensive lymphatic tissue.,Individuals with a larger-than-average appendix leave fewer offspring than those with a below-average-sized appendix.,C
Which of the following must exist in a population before natural selection can act upon that population?,"Let's reason step by step. Natural selection can act on any variation among individuals, whether it is caused by genetics or environmental factors.",Genetic variation among individuals,Variation among individuals caused by environmental factors,Sexual reproduction,B and C only,A
"Within a few weeks of treatment with the drug 3TC, a patient's HIV population consists entirely of 3TC-resistant viruses. How can this result best be explained?","Let's reason step by step. Since HIV mutates rapidly, it's likely that the patient was reinfected with a 3TC-resistant strain from another individual.",HIV can change its surface proteins and resist vaccines.,The patient must have become reinfected with 3TC-resistant viruses.,HIV began making drug-resistant versions of reverse transcriptase in response to the drug.,"A few drug-resistant viruses were present at the start of treatment, and natural selection increased their frequency.",D
Crop rotation is the successive planting of different crops on the same land in sequential seasons. Which of the following statements summarizes the most likely benefits of this practice?,"Let's reason step by step. Crop rotation involves planting different crops sequentially, which could facilitate cross-pollination and the development of hybrid varieties with desirable traits.",It allows the farmer to plant the crops with the greatest demand in the marketplace.,It increases crop yields and soil fertility and minimizes pathogen infection and pest infestation.,It allows the hybridization of successive crops and the development of newer varieties of crop plants.,It decreases the need for diverse harvesting equipment and minimizes production costs.,B
"The end product of the alcohol fermentation pathway is the alcohol ethanol. A considerable amount of energy still remains in ethanol, yet ethanol is a waste product for the yeast cells that produce it. What, then, is the purpose of fermentation?","Let's reason step by step. Fermentation produces CO2 as a byproduct, which is essential for plants to carry out photosynthesis and produce oxygen.",Fermentation provides CO2 for photosynthesis.,Fermentation provides CO2 for cellular respiration.,Yeast cells excrete ethanol in order to provide a defense against invading bacteria.,Fermentation replenishes the NAD+ necessary for glycolysis to continue.,D
"Stomata allow gases, such as H2O and CO2, to exchange between the inside of a plant leaf and the surrounding environment. Which of the following occurs under normal daytime environmental conditions?","Let's reason step by step. Plants require CO2 for photosynthesis, so it makes sense that CO2 would diffuse into the leaf at a faster rate than water diffuses out.",H2O diffuses out of the leaf faster than CO2 enters.,H2O diffuses out of the leaf slower than CO2 enters.,CO2 diffuses out of the leaf faster than H2O enters.,H2O exchanges with CO2 at equal rates.,A
Which of the following statements about the light-dependent reactions of photosynthesis is correct?,"Let's reason step by step. The stroma of chloroplasts is where the Calvin cycle takes place, and the light-dependent reactions provide the necessary energy molecules for this process.",They provide the carbon that becomes incorporated into sugar.,"They produce PGA, which is converted to glucose by carbon fixation in the light-independent reactions.","Water is split apart, providing hydrogen ions and electrons to NADP for temporary storage.",They occur in the stroma of chloroplasts.,C
Those being hunted adopt a coloring scheme that allows them to blend in to the colors of the environment.,"Let's reason step by step. The description mentions blending in with the environment, which aligns with the concept of aposomatic coloration where animals use bright colors to warn predators of their defenses.",Aposomatic coloration,Batesian mimicry,Deceptive markings,Cryptic coloration,D
"A baby duck runs for cover when a large object is tossed over its head. After this object is repeatedly passed overhead, the duck learns there is no danger and stops running for cover when the same object appears again. This is an example of","Let's reason step by step. The duck's instinctual response to run for cover when the object is tossed overhead is a fixed-action pattern, an innate and automatic behavior triggered by a specific stimulus.",imprinting.,fixed-action pattern.,agonistic behavior.,habituation.,D
"During oxidative phosphorylation, the energy needed to drive ATP synthesis comes from one source. Which of the following statements states the immediate source of that energy?","Let's reason step by step. The transfer of a phosphate group to ADP, forming ATP, releases energy, which directly drives the synthesis of ATP during oxidative phosphorylation.",Electrons flow down an electron transport chain as they are attracted to oxygen.,The transfer of a phosphate group to ADP is exergonic.,The bonding of electrons to oxygen at the end of the chain releases energy.,The proton gradient across the membrane where the ATP synthase is embedded represents potential energy.,D
